2014.0	601	316	118	37
2014.1	602	316	118	37
2014.1	602	317	118	37
2014.1	603	317	118	37
2014.1	604	317	118	37
2014.1	605	317	118	37
2014.1	606	317	118	37
2014.1	607	317	118	37
2014.1	608	317	118	37
2014.1	608	318	118	37
2014.1	609	318	118	37
2014.2	609	319	118	37
2014.2	610	319	118	37
2014.2	611	319	118	37
2014.3	612	319	118	37
2014.3	612	320	118	37
2014.3	612	321	118	37
2014.3	613	321	118	37
2014.3	614	321	118	37
2014.3	615	321	118	37
2014.3	616	321	118	37
2014.3	617	321	118	37
2014.4	618	321	118	37
2014.4	619	321	118	37
2014.4	619	322	118	37
2014.4	619	323	118	37
2014.4	620	323	118	37
2014.4	621	323	118	37
2014.4	622	323	118	37
2014.4	623	323	118	37
2014.4	624	323	118	37
2014.4	625	323	118	37
2014.4	626	323	118	37
2014.4	627	323	118	37
2014.5	628	323	118	37
2014.5	629	323	118	37
2014.5	629	324	118	37
2014.5	630	324	118	37
2014.5	630	325	118	37
2014.5	631	325	118	37
2014.5	632	325	118	37
2014.5	632	326	118	37
2014.5	633	326	118	37
2014.5	634	326	118	37
2014.6	635	326	118	37
2014.6	636	326	118	37
2014.6	637	326	118	37
2014.6	638	326	118	37
2014.6	639	326	118	37
2014.6	640	326	118	37
2014.6	641	326	118	37
2014.6	642	326	118	37
2014.6	643	326	118	37
2014.7	644	326	118	37
2014.7	645	326	118	37
2014.7	646	326	118	37
2014.7	647	326	118	37
2014.7	648	326	118	37
2014.7	649	326	118	37
2014.7	650	326	118	37
2014.7	650	327	118	37
2014.7	651	327	118	37
2014.7	652	327	118	37
2014.7	653	327	118	37
2014.7	654	327	118	37
2014.7	655	327	118	37
2014.8	656	327	118	37
2014.8	657	327	118	37
2014.8	658	327	118	37
2014.8	659	327	118	37
2014.8	660	327	118	37
2014.8	661	327	118	37
2014.8	662	327	118	37
2014.8	663	327	118	37
2014.8	664	327	118	37
2014.8	665	327	118	37
2014.9	666	327	118	37
2014.9	667	327	118	37
2014.9	668	327	118	37
2014.9	669	327	118	37
2014.9	670	327	118	37
2014.9	671	327	118	37
2014.9	672	327	118	37
2015.0	673	327	118	37
2015.0	674	327	118	37
2015.0	675	327	118	37
2015.0	676	327	118	37
2015.0	677	327	118	37
2015.0	678	327	118	37
2015.0	679	327	118	37
2015.0	680	327	118	37
2015.0	681	327	118	37
2015.0	682	327	118	37
2015.1	683	327	118	37
2015.1	684	327	118	37
2015.1	685	327	118	37
2015.1	686	327	118	37
2015.1	687	327	118	37
2015.1	688	327	118	37
2015.1	688	328	118	37
2015.1	689	328	118	37
2015.1	690	328	118	37
2015.2	691	328	118	37
2015.2	692	328	118	37
2015.2	692	329	118	37
2015.2	692	330	118	37
2015.2	693	330	118	37
2015.2	694	330	118	37
2015.2	694	331	118	37
2015.2	694	332	118	37
2015.3	694	333	118	37
2015.3	695	333	118	37
2015.3	696	333	118	37
2015.3	697	333	118	37
2015.3	698	333	118	37
2015.3	699	333	118	37
2015.3	699	333	119	37
2015.4	700	333	119	37
2015.4	701	333	119	37
2015.4	702	333	119	37
2015.4	703	333	119	37
2015.4	704	333	119	37
2015.4	705	333	119	37
2015.4	706	333	119	37
2015.4	707	333	119	37
2015.4	708	333	119	37
2015.4	709	333	119	37
2015.4	710	333	119	37
2015.5	711	333	119	37
2015.5	712	333	119	37
2015.5	713	333	119	37
2015.5	714	333	119	37
2015.5	715	333	119	37
2015.5	716	333	119	37
2015.5	717	333	119	37
2015.5	718	333	119	37
2015.6	719	333	119	37
2015.6	720	333	119	37
2015.6	721	333	119	37
2015.6	722	333	119	37
2015.6	723	333	119	37
2015.6	724	333	119	37
2015.6	724	333	120	37
2015.6	725	333	120	37
2015.6	726	333	120	37
2015.6	727	333	120	37
2015.6	728	333	120	37
2015.6	729	333	120	37
2015.6	730	333	120	37
2015.7	730	334	120	37
2015.7	730	335	120	37
2015.7	730	336	120	37
2015.7	731	336	120	37
2015.7	732	336	120	37
2015.7	733	336	120	37
2015.8	734	336	120	37
2015.8	735	336	120	37
2015.8	736	336	120	37
2015.8	737	336	120	37
2015.8	737	337	120	37
2015.8	737	338	120	37
2015.8	738	338	120	37
2015.8	739	338	120	37
2015.8	740	338	120	37
2015.8	740	339	120	37
2015.8	741	339	120	37
2015.8	742	339	120	37
2015.9	743	339	120	37
2015.9	744	339	120	37
2016.0	745	339	120	37
